4435,63,33,0.5721880305
4436,63,34,0.6070038807
4437,63,35,0.0762573401
4438,63,36,0.0990675823
4439,63,37,0.9911566838
4440,63,38,0.9765143464
4441,63,39,0.5163301397
4442,63,40,0.7363370736
4443,63,41,0.4397068713
4444,63,42,0.4498173771
4445,63,43,0.2052488816
4446,63,44,0.8911800580
4447,63,45,0.0164157250
4448,63,46,0.4135526433
4449,63,47,0.8108511362
4450,63,48,0.1009840840
4451,63,49,0.3145923624
4452,63,50,0.7235458926
4453,63,51,0.4697232973
4454,63,52,0.5375286145
4455,63,53,0.3623633333
4456,63,54,0.9087035982
4457,63,55,0.2078068312
4458,63,56,0.5434952965
4459,63,57,0.0785186067
4460,63,58,0.1583039234
4461,63,59,0.7125233915
4462,63,60,0.6621111953
4463,63,61,0.1533038737
4464,63,62,0.5877078543
4465,63,63,0.1368988845
4466,63,64,0.7254919042
4467,63,65,0.1947117350
4468,63,66,0.2131562252
4469,63,67,0.8245594865
4470,63,68,0.1858684188
4471,63,69,0.1896705716
4472,63,70,0.3408896262
4473,63,71,0.9222054924
4474,64,1,0.6293774429
4475,64,2,0.7907070038
4476,64,3,0.1274543745
4477,64,4,0.5205575009
4478,64,5,0.8071227288
4479,64,6,0.5410070177
4480,64,7,0.3314086376
4481,64,8,0.9081068132
4482,64,9,0.8555993801
4483,64,10,0.0549545302
4484,64,11,0.3778301105
4485,64,12,0.3931279946
4486,64,13,0.4173178636
4487,64,14,0.2865337087
4488,64,15,0.6009348258
4489,64,16,0.9608131605
4490,64,17,0.3650523159
4491,64,18,0.7592387493
4492,64,19,0.6733365520
4493,64,20,0.0271635111
4494,64,21,0.9125426230
4495,64,22,0.2610444063
4496,64,23,0.1640623957
4497,64,24,0.6380345272
4498,64,25,0.4557561413
4499,64,26,0.3772186209
4500,64,27,0.4625940141
4501,64,28,0.6416245601
4502,64,29,0.5668891924
4503,64,30,0.8034836403
4504,64,31,0.5638300525
4505,64,32,0.1962666358
4506,64,33,0.5941906441
4507,64,34,0.6912844270
4508,64,35,0.7168241367
4509,64,36,0.4013133734
4510,64,37,0.2322914447
4511,64,38,0.0482327743
4512,64,39,0.3094201866
4513,64,40,0.0878908248
4514,64,41,0.1031873045
4515,64,42,0.6872502971
4516,64,43,0.4810188194
4517,64,44,0.5205051685
4518,64,45,0.9737840062
4519,64,46,0.0819536457
4520,64,47,0.4813183290
4521,64,48,0.3388363221
4522,64,49,0.8411923950
4523,64,50,0.1546548810
4524,64,51,0.3659998332
4525,64,52,0.7537350184
4526,64,53,0.4156992873
4527,64,54,0.5300622289
4528,64,55,0.3917695456
4529,64,56,0.8714554287
4530,64,57,0.9072808502
4531,64,58,0.8543635597
4532,64,59,0.5130799888
4533,64,60,0.4741700427
4534,64,61,0.6578472005
4535,64,62,0.0769100413
4536,64,63,0.6704366785
4537,64,64,0.2520378446
4538,64,65,0.7681944687
4539,64,66,0.3872608156
4540,64,67,0.6533512180
4541,64,68,0.0004859134
4542,64,69,0.4354935898
4543,64,70,0.9627714045
4544,64,71,0.0883767386
4545,65,1,0.5386808948
4546,65,2,0.6500217021
4547,65,3,0.5693955580
4548,65,4,0.0591860632
4549,65,5,0.6238057083
4550,65,6,0.6513492037
4551,65,7,0.5405043922
4552,65,8,0.9626420303
4553,65,9,0.4925415991
4554,65,10,0.6951592732
4555,65,11,0.3286418635
4556,65,12,0.2462766175
4557,65,13,0.1108585605
4558,65,14,0.8587040924
4559,65,15,0.6380461631
4560,65,16,0.9823139892
4561,65,17,0.7659849427
4562,65,18,0.4924097233
4563,65,19,0.4953939780
4564,65,20,0.2401549858
4565,65,21,0.1502569239
4566,65,22,0.5723040192
4567,65,23,0.9105916643
4568,65,24,0.4022947685
4569,65,25,0.3404984879
4570,65,26,0.2978524799
4571,65,27,0.0556459869
4572,65,28,0.3409844018
4573,65,29,0.7333460702
4574,65,30,0.0184173915
4575,65,31,0.4293611404
4576,65,32,0.2720269649
4577,65,33,0.6684390935
4578,65,34,0.9987566983
4579,65,35,0.3312130282
4580,65,36,0.2922448018
4581,65,37,0.6501059025
4582,65,38,0.8717174204
4583,65,39,0.2548868321
4584,65,40,0.1426475015
4585,65,41,0.5668766936
4586,65,42,0.5835286956
4587,65,43,0.3889241191
4588,65,44,0.6777352542
4589,65,45,0.4422327885
4590,65,46,0.0269702822
4591,65,47,0.6600492434
4592,65,48,0.2082177312
4593,65,49,0.5193800055
4594,65,50,0.1554432213
4595,65,51,0.4483727170
4596,65,52,0.6696369294
4597,65,53,0.7277472406
4598,65,54,0.3589643817
4599,65,55,0.0719316984
4600,65,56,0.0682457290
4601,65,57,0.6568168616
4602,65,58,0.1275776853
4603,65,59,0.4092301307
4604,65,60,0.3901629318
4605,65,61,0.1459950767
4606,65,62,0.8385912711
4607,65,63,0.6621898967
4608,65,64,0.8144341707
4609,65,65,0.8373479694
4610,65,66,0.9934029249
4611,65,67,0.1066789725
4612,65,68,0.4874538719
4613,65,69,0.8651203453
4614,65,70,0.3615658050
4615,65,71,0.6301013734
4616,66,1,0.4319970389
4617,66,2,0.9450945007
4618,66,3,0.0190254925
4619,66,4,0.1097322931
4620,66,5,0.3873272892
4621,66,6,0.0459957751
4622,66,7,0.7697815364
4623,66,8,0.5955450209
4624,66,9,0.5653757807
4625,66,10,0.9252247578
4626,66,11,0.0439177379
4627,66,12,0.2350127106
4628,66,13,0.6529719988
4629,66,14,0.4028821196
4630,66,15,0.3069444089
4631,66,16,0.7212177278
4632,66,17,0.0596989817
4633,66,18,0.4345220942
4634,66,19,0.1304478585
4635,66,20,0.4498619135
4636,66,21,0.5805171710
4637,66,22,0.9690391296
4638,66,23,0.1120518106
4639,66,24,0.3949513417
4640,66,25,0.8063870990
4641,66,26,0.1054547355
4642,66,27,0.5016303146
4643,66,28,0.2938409713
4644,66,29,0.9705750812
4645,66,30,0.8631961197
4646,66,31,0.9239423447
4647,66,32,0.4025721201
4648,66,33,0.8082906203
4649,66,34,0.9429678377
4650,66,35,0.5123044136
4651,66,36,0.1956179100
4652,66,37,0.9889636128
4653,66,38,0.2820859500
4654,66,39,0.7911629309
4655,66,40,0.5543393935
4656,66,41,0.2073107082
4657,66,42,0.8350806688
4658,66,43,0.7893521041
4659,66,44,0.8602827070
4660,66,45,0.2379627889
4661,66,46,0.0962965130
4662,66,47,0.5815004348
4663,66,48,0.2976617706
4664,66,49,0.5308186072
4665,66,50,0.7119482933
4666,66,51,0.7475236841
4667,66,52,0.1113357786
4668,66,53,0.6809874228
4669,66,54,0.8595754947
4670,66,55,0.5062871203
4671,66,56,0.4873745218
4672,66,57,0.9650302306
4673,66,58,0.0079174349
4674,66,59,0.7812154931
4675,66,60,0.9356053118
4676,66,61,0.8711135546
4677,66,62,0.7051578383
4678,66,63,0.3381774318
4679,66,64,0.6794041754
4680,66,65,0.6481256760
4681,66,66,0.8504818454
4682,66,67,0.8750220854
4683,66,68,0.6370892888
4684,66,69,0.1325677959
4685,66,70,0.6661850163
4686,66,71,0.1914286823
4687,67,1,0.3398785042
4688,67,2,0.5012656851
4689,67,3,0.9807807868
4690,67,4,0.2001612112
4691,67,5,0.7392284740
4692,67,6,0.0770772998
4693,67,7,0.7816616460
4694,67,8,0.0368902446
4695,67,9,0.6078959075
4696,67,10,0.4936099392
4697,67,11,0.7844139291
4698,67,12,0.7192316861
4699,67,13,0.1745973621
4700,67,14,0.6439894238
4701,67,15,0.2255188064
4702,67,16,0.6619718838
4703,67,17,0.6090196543
4704,67,18,0.2334362417
4705,67,19,0.4431873774
4706,67,20,0.5446249661
4707,67,21,0.1045497963
4708,67,22,0.1483452157
4709,67,23,0.8828023984
4710,67,24,0.7839539717
4711,67,25,0.7964708917
4712,67,26,0.7332842438
4713,67,27,0.6589760571
4714,67,28,0.4335601805
4715,67,29,0.8658520398
4716,67,30,0.3251610734
4717,67,31,0.6249888628
4718,67,32,0.2057305439
4719,67,33,0.8264267589
4720,67,34,0.6057696496
4721,67,35,0.4058917551
4722,67,36,0.5656552329
4723,67,37,0.6828469499
4724,67,38,0.1875534011
4725,67,39,0.6025454779
4726,67,40,0.2907428574
4727,67,41,0.6811633403
4728,67,42,0.3869594070
4729,67,43,0.0099745435
4730,67,44,0.8557607024
4731,67,45,0.0309488308
4732,67,46,0.2354933498
4733,67,47,0.5177325867
4734,67,48,0.6399684856
4735,67,49,0.4689295916
4736,67,50,0.9609199641
4737,67,51,0.1845934517
4738,67,52,0.5734793884
4739,67,53,0.1092651798
4740,67,54,0.0673958501
4741,67,55,0.3574333601
4742,67,56,0.9057360715
4743,67,57,0.8006800944
4744,67,58,0.0164094176
4745,67,59,0.3392962520
4746,67,60,0.6665321342
4747,67,61,0.3415704910
4748,67,62,0.9642851148
4749,67,63,0.8722626786
4750,67,64,0.1679972499
4751,67,65,0.5700547649
4752,67,66,0.2781544337
4753,67,67,0.7336524832
4754,67,68,0.2529017148
4755,67,69,0.4657078353
4756,67,70,0.3361979611
4757,67,71,0.5436445721
4758,68,1,0.1468711756
4759,68,2,0.7231573681
4760,68,3,0.5536191156
4761,68,4,0.0026318785
4762,68,5,0.7541061989
4763,68,6,0.7891124655
4764,68,7,0.5203644652
4765,68,8,0.3940746845
4766,68,9,0.2580420575
4767,68,10,0.4812844293
4768,68,11,0.5786681366
4769,68,12,0.8315214459
4770,68,13,0.5905496092
4771,68,14,0.6460639867
4772,68,15,0.1889548060
4773,68,16,0.4962856807
4774,68,17,0.4467440811
4775,68,18,0.2053642236
4776,68,19,0.8355819327
4777,68,20,0.1132762157
4778,68,21,0.5469347150
4779,68,22,0.7998670475
4780,68,23,0.9855388943
4781,68,24,0.7149319649
4782,68,25,0.3699218123
4783,68,26,0.2636933280
4784,68,27,0.4485844481
4785,68,28,0.6228235271
4786,68,29,0.7294011633
4787,68,30,0.7847824092
4788,68,31,0.1664680992
4789,68,32,0.8762723394
4790,68,33,0.5079397773
4791,68,34,0.7200872148
4792,68,35,0.8789042179
4793,68,36,0.2620459767
4794,68,37,0.5091996808
4795,68,38,0.3992686830
4796,68,39,0.6561206612
4797,68,40,0.7672417383
4798,68,41,0.8805531124
4799,68,42,0.2347887978
4800,68,43,0.5987631842
4801,68,44,0.4711027215
4802,68,45,0.8808527850
4803,68,46,0.7877179901
4804,68,47,0.9673884022
4805,68,48,0.3275968661
4806,68,49,0.9930822141
4807,68,50,0.8029703349
4808,68,51,0.4408730818
4809,68,52,0.5400169292
4810,68,53,0.6028373824
4811,68,54,0.4264119761
4812,68,55,0.2549488940
4813,68,56,0.9727591951
4814,68,57,0.6901053046
4815,68,58,0.7035333426
4816,68,59,0.5955827222
4817,68,60,0.4195064679
4818,68,61,0.4883157518
4819,68,62,0.7620508219
4820,68,63,0.2957788073
4821,68,64,0.9962555296
4822,68,65,0.4821380368
4823,68,66,0.1746830251
4824,68,67,0.2583015063
4825,68,68,0.9913377175
4826,68,69,0.5739517082
4827,68,70,0.9144221675
4828,68,71,0.7585794558
4829,69,1,0.4545048205
4830,69,2,0.1492109657
4831,69,3,0.3573426399
4832,69,4,0.9256075420
4833,69,5,0.0300637507
4834,69,6,0.1450606305
4835,69,7,0.8929959442
4836,69,8,0.3576606167
4837,69,9,0.1381428447
4838,69,10,0.6959662791
4839,69,11,0.7985336990
4840,69,12,0.6781597738
4841,69,13,0.2988036619
4842,69,14,0.2249456751
4843,69,15,0.9331086678
4844,69,16,0.2715628571
4845,69,17,0.9150509797
4846,69,18,0.6366420104
4847,69,19,0.8671455793
4848,69,20,0.3345574480
4849,69,21,0.1249577627
4850,69,22,0.6291964012
4851,69,23,0.6303362553
4852,69,24,0.1212132922
4853,69,25,0.1113344384
4854,69,26,0.8050192809
4855,69,27,0.3795147985
4856,69,28,0.1026721559
4857,69,29,0.3789709890
4858,69,30,0.2939369660
4859,69,31,0.8612516122
4860,69,32,0.8334758100
4861,69,33,0.4431479317
4862,69,34,0.2185942521
4863,69,35,0.7590833521
4864,69,36,0.4732116824
4865,69,37,0.3636548826
4866,69,38,0.6520792968
4867,69,39,0.8308722996
4868,69,40,0.5017977273
4869,69,41,0.3480455759
4870,69,42,0.6294059986
4871,69,43,0.1799575011
4872,69,44,0.6468492378
4873,69,45,0.8543516737
4874,69,46,0.1130661694
4875,69,47,0.9184120949
4876,69,48,0.7694026539
4877,69,49,0.7497081799
4878,69,50,0.7855576747
4879,69,51,0.1039601020
4880,69,52,0.8746659425
4881,69,53,0.4147540759
4882,69,54,0.7342963573
4883,69,55,0.9958792347
4884,69,56,0.5260885144
4885,69,57,0.5393156381
4886,69,58,0.3753940333
4887,69,59,0.6287606708
4888,69,60,0.9182866276
4889,69,61,0.6693309997
4890,69,62,0.4900122830
4891,69,63,0.7517624376
4892,69,64,0.1124789314
4893,69,65,0.7086065351
4894,69,66,0.5108457897
4895,69,67,0.5856906143
4896,69,68,0.0722614182
4897,69,69,0.1629250864
4898,69,70,0.4165629139
4899,69,71,0.5740591455
4900,70,1,0.5109706628
4901,70,2,0.0459689125
4902,70,3,0.7540166471
4903,70,4,0.1578199007
4904,70,5,0.9003205863
4905,70,6,0.8670828165
4906,70,7,0.0762319961
4907,70,8,0.6697232402
4908,70,9,0.6167909964
4909,70,10,0.8617896708
4910,70,11,0.7736833422
4911,70,12,0.4914569394
4912,70,13,0.2765437467
4913,70,14,0.5079796999
4914,70,15,0.4873361741
4915,70,16,0.8026322615
4916,70,17,0.0472953380
4917,70,18,0.8627302079
4918,70,19,0.4313929323
4919,70,20,0.9655819656
4920,70,21,0.5320612076
4921,70,22,0.9214052153
4922,70,23,0.7173444033
4923,70,24,0.6445401390
4924,70,25,0.6300117504
4925,70,26,0.2281901934
4926,70,27,0.2302307533
4927,70,28,0.7022731686
4928,70,29,0.3911152799
4929,70,30,0.6467936672
4930,70,31,0.2763323146
4931,70,32,0.9020859427
4932,70,33,0.6927625798
4933,70,34,0.0303489617
4934,70,35,0.0599058438
4935,70,36,0.5930831665
4936,70,37,0.8974317783
4937,70,38,0.1361378399
4938,70,39,0.2628064067
4939,70,40,0.5142227747
4940,70,41,0.9979275106
4941,70,42,0.0364897493
4942,70,43,0.0056797140
4943,70,44,0.2744712573
4944,70,45,0.5444694492
4945,70,46,0.4930158886
4946,70,47,0.0771035189
4947,70,48,0.5917647872
4948,70,49,0.3557460965
4949,70,50,0.5084964512
4950,70,51,0.5573467533
4951,70,52,0.8878073040
4952,70,53,0.4299016665
4953,70,54,0.2746911566
4954,70,55,0.5323474430
4955,70,56,0.0599134173
4956,70,57,0.5028813500
4957,70,58,0.7625781968
4958,70,59,0.7621865859
4959,70,60,0.8939966303
4960,70,61,0.4093718641
4961,70,62,0.0385189005
4962,70,63,0.7960825730
4963,70,64,0.1021344443
4964,70,65,0.0688678622
4965,70,66,0.8559884168
4966,70,67,0.6952176108
4967,70,68,0.9662996405
4968,70,69,0.9921262567
4969,70,70,0.9580240175
4970,70,71,0.4805224156
4971,71,1,0.9900537673
4972,71,2,0.9945137668
4973,71,3,0.4862021296
4974,71,4,0.2645250252
4975,71,5,0.5389832160
4976,71,6,0.9792180182
4977,71,7,0.3416285440
4978,71,8,0.1307480037
4979,71,9,0.3349641147
4980,71,10,0.8501249957
4981,71,11,0.6880947570
4982,71,12,0.2227714187
4983,71,13,0.2800266622
4984,71,14,0.9627859136
4985,71,15,0.7551188623
4986,71,16,0.3399400795
4987,71,17,0.4656672641
4988,71,18,0.5176970591
4989,71,19,0.1021266659
4990,71,20,0.3596638944
4991,71,21,0.9270689231
4992,71,22,0.1406455664
4993,71,23,0.1557464674
4994,71,24,0.0292033674
4995,71,25,0.2095134291
4996,71,26,0.0117348847
4997,71,27,0.7244209782
4998,71,28,0.1758130696
4999,71,29,0.0038611414
5000,71,30,0.6824449962
5001,71,31,0.6563354852
5002,71,32,0.9939149092
5003,71,33,0.6769587630
5004,71,34,0.1425376153
5005,71,35,0.2584399343
5006,71,36,0.2159419795
5007,71,37,0.1217556335
5008,71,38,0.6000684784
5009,71,39,0.3466899833
5010,71,40,0.4567197487
5011,71,41,0.4501934741
5012,71,42,0.0347847403
5013,71,43,0.6794911674
5014,71,44,0.7302201367
5015,71,45,0.9975706539
5016,71,46,0.4346100297
5017,71,47,0.0701602162
5018,71,48,0.4632379180
5019,71,49,0.9523070888
5020,71,50,0.1722868821
5021,71,51,0.8229018124
5022,71,52,0.8793760124
5023,71,53,0.3129324489
5024,71,54,0.9786482803
5025,71,55,0.9085793798
5026,71,56,0.5224458780
5027,71,57,0.9903831650
5028,71,58,0.6330003585
5029,71,59,0.6982589476
5030,71,60,0.9942443063
5031,71,61,0.3154453547
5032,71,62,0.3545944332
5033,71,63,0.9881592155
5034,71,64,0.9924041177
5035,71,65,0.4971320485
5036,71,66,0.2465991499
5037,71,67,0.2083460973
5038,71,68,0.6188876820
5039,71,69,0.8466676287
5040,71,70,0.5550360805
5041,71,71,0.0756074307
5042,72,1,0.2968611028
5043,72,2,0.5898208208
5044,72,3,0.7550985985
5045,72,4,0.0270812395
5046,72,5,0.5873914752
5047,72,6,0.1897086282
5048,72,7,0.0972414562
5049,72,8,0.0506293932
5050,72,9,0.1420157175
5051,72,10,0.2695283382
5052,72,11,0.8735312060
5053,72,12,0.0213917298
5054,72,13,0.5824607871
5055,72,14,0.8521794863
5056,72,15,0.9299711096
5057,72,16,0.1049066652
5058,72,17,0.8425626513
5059,72,18,0.5629714681
5060,72,19,0.8031656132
5061,72,20,0.8368069576
5062,72,21,0.8784168228
5063,72,22,0.1577600464
5064,72,23,0.8249661736
5065,72,24,0.8708209409
5066,72,25,0.6548920949
5067,72,26,0.0715653235
5068,72,27,0.0791670382
5069,72,28,0.2737797769
5070,72,29,0.9182329522
5071,72,30,0.6342031192
5072,72,31,0.3493872080
5073,72,32,0.2150940555
5074,72,33,0.2240239400
5075,72,34,0.1044858065
5076,72,35,0.2421752950
5077,72,36,0.8114154153
5078,72,37,0.2941944348
5079,72,38,0.3394167512
5080,72,39,0.8620448089
5081,72,40,0.4362101522
5082,72,41,0.6089450899
5083,72,42,0.7355760150
5084,72,43,0.4576018821
5085,72,44,0.1914058770
5086,72,45,0.5877555013
5087,72,46,0.3875729921
5088,72,47,0.2963125426
5089,72,48,0.4303181525
5090,72,49,0.9505444602
5091,72,50,0.0994781558
5092,72,51,0.2671251101
5093,72,52,0.8289612834
5094,72,53,0.2572382023
5095,72,54,0.0920912838
5096,72,55,0.6997822244
5097,72,56,0.9121302972
5098,72,57,0.1636566077
5099,72,58,0.7789492626
5100,72,59,0.1859100740
5101,72,60,0.0818895600
5102,72,61,0.4131523818
5103,72,62,0.5352972820
5104,72,63,0.2969836155
5105,72,64,0.6371763223
5106,72,65,0.6397830886
5107,72,66,0.5391589110
5108,72,67,0.4485917375
5109,72,68,0.9339775238
5110,72,69,0.8785756622
5111,72,70,0.3106365465
5112,72,71,0.3701876760
5113,73,1,0.4875207520
5114,73,2,0.0462125614
5115,73,3,0.8277895586
5116,73,4,0.6789266295
5117,73,5,0.6339680627
5118,73,6,0.2153625507
5119,73,7,0.9752391721
5120,73,8,0.0642862152
5121,73,9,0.1659070109
5122,73,10,0.0747173280
5123,73,11,0.3314113258
5124,73,12,0.9948682943
5125,73,13,0.3319555302
5126,73,14,0.4235026096
5127,73,15,0.6946505187
5128,73,16,0.2440858274
5129,73,17,0.5871592173
5130,73,18,0.4735997817
5131,73,19,0.4299959014
5132,73,20,0.6690487778
5133,73,21,0.8867521635
5134,73,22,0.9652931839
5135,73,23,0.9660323933
5136,73,24,0.5239284858
5137,73,25,0.6050762725
5138,73,26,0.5051913043
5139,73,27,0.9725202238
5140,73,28,0.5390537963
5141,73,29,0.3837669669
5142,73,30,0.2831567703
5143,73,31,0.9092414728
5144,73,32,0.8712877189
5145,73,33,0.3293693322
5146,73,34,0.7370310314
5147,73,35,0.5502143484
5148,73,36,0.9633373949
5149,73,37,0.9523935821
5150,73,38,0.5254535205
5151,73,39,0.0276236106
5152,73,40,0.1183005930
5153,73,41,0.6001708484
5154,73,42,0.3590349364
5155,73,43,0.1131688878
5156,73,44,0.9321263786
5157,73,45,0.7825375460
5158,73,46,0.8078194065
5159,73,47,0.1762122060
5160,73,48,0.3696967638
5161,73,49,0.2814191882
5162,73,50,0.6062081079
5163,73,51,0.0387455416
5164,73,52,0.1681713522
5165,73,53,0.5715012918
5166,73,54,0.0047779349
5167,73,55,0.6920998381
5168,73,56,0.1765775643
5169,73,57,0.5099692396
5170,73,58,0.6646200619
5171,73,59,0.7156313611
5172,73,60,0.8937362065
5173,73,61,0.9477768326
5174,73,62,0.6248728340
5175,73,63,0.7650239253
5176,73,64,0.2771461648
5177,73,65,0.3619038654
5178,73,66,0.3152382742
5179,73,67,0.2404835597
5180,73,68,0.3142974474
5181,73,69,0.8406917946
5182,73,70,0.2681071702
5183,73,71,0.4325980404
5184,74,1,0.4408626435
5185,74,2,0.6271421066
5186,74,3,0.5457669282
5187,74,4,0.3729890222
5188,74,5,0.4096796531
5189,74,6,0.3535863352
5190,74,7,0.5492012287
5191,74,8,0.7793764169
5192,74,9,0.6350055235
5193,74,10,0.1554093366
5194,74,11,0.8181219585
5195,74,12,0.8031768757
5196,74,13,0.7269106284
5197,74,14,0.8228998934
5198,74,15,0.4952767142
5199,74,16,0.9034881927
5200,74,17,0.3328691330
5201,74,18,0.1598967761
5202,74,19,0.6191195538
5203,74,20,0.2266053394
5204,74,21,0.1076736087
5205,74,22,0.2439923878
5206,74,23,0.9916292652
5207,74,24,0.3848197735
5208,74,25,0.6058962531
5209,74,26,0.3068675394
5210,74,27,0.6253033336
5211,74,28,0.9201937006
5212,74,29,0.1475593341
5213,74,30,0.8934105039
5214,74,31,0.3527917415
5215,74,32,0.5884219776
5216,74,33,0.5205526110
5217,74,34,0.8985586697
5218,74,35,0.9614110002
5219,74,36,0.9302322641
5220,74,37,0.2521450049
5221,74,38,0.5106122289
5222,74,39,0.7096086810
5223,74,40,0.8871505288
5224,74,41,0.6660215654
5225,74,42,0.5277306396
5226,74,43,0.6903274045
5227,74,44,0.3929321938
5228,74,45,0.3506305330
5229,74,46,0.1856041187
5230,74,47,0.2964203865
5231,74,48,0.6834996664
5232,74,49,0.3455008953
5233,74,50,0.9155399408
5234,74,51,0.9101050058
5235,74,52,0.4531745040
5236,74,53,0.1595323286
5237,74,54,0.9017342711
5238,74,55,0.8379942779
5239,74,56,0.7654285822
5240,74,57,0.2086018105
5241,74,58,0.4632976116
5242,74,59,0.6856222828
5243,74,60,0.3561611450
5244,74,61,0.3567081154
5245,74,62,0.0384140243
5246,74,63,0.9445831226
5247,74,64,0.8772607264
5248,74,65,0.9369726945
5249,74,66,0.9059941228
5250,74,67,0.8074929905
5251,74,68,0.1891176994
5252,74,69,0.4166063517
5253,74,70,0.5171016715
5254,74,71,0.0762682282
5255,75,1,0.0826279172
5256,75,2,0.0448323111
5257,75,3,0.7665956332
5258,75,4,0.4755601110
5259,75,5,0.3954628445
5260,75,6,0.9521997520
5261,75,7,0.7719804980
5262,75,8,0.0789625109
5263,75,9,0.2977006473
5264,75,10,0.6875204388
5265,75,11,0.9890675168
5266,75,12,0.7508751517
5267,75,13,0.8470527674
5268,75,14,0.8908017883
5269,75,15,0.5888694297
5270,75,16,0.6124813496
5271,75,17,0.0994035988
5272,75,18,0.0521670412
5273,75,19,0.2981036329
5274,75,20,0.4555647438
5275,75,21,0.4088751567
5276,75,22,0.3365176572
5277,75,23,0.4001478669
5278,75,24,0.2861358835
5279,75,25,0.2734903516
5280,75,26,0.3061419898
5281,75,27,0.0936288740
5282,75,28,0.4626080515
5283,75,29,0.7227483420
5284,75,30,0.6107305461
5285,75,31,0.5388762797
5286,75,32,0.8053762591
5287,75,33,0.6555628572
5288,75,34,0.3054719130
5289,75,35,0.2809363706
5290,75,36,0.0510257017
5291,75,37,0.2576716654
5292,75,38,0.0529168686
5293,75,39,0.1299882126
5294,75,40,0.5553723127
5295,75,41,0.7404373074
5296,75,42,0.1190557298
5297,75,43,0.3062474644
5298,75,44,0.5874900748
5299,75,45,0.0098575181
5300,75,46,0.8951168940
5301,75,47,0.1999714249
5302,75,48,0.1092611169
5303,75,49,0.9472839353
5304,75,50,0.4980750578
5305,75,51,0.5648258612
5306,75,52,0.3561590924
5307,75,53,0.8345927149
5308,75,54,0.9649737282
5309,75,55,0.6422949759
5310,75,56,0.1080830670
5311,75,57,0.2711157179
5312,75,58,0.7359238500
5313,75,59,0.5706911185
5314,75,60,0.9938640599
5315,75,61,0.3466543960
5316,75,62,0.1095673982
5317,75,63,0.7992403195
5318,75,64,0.0022172537
5319,75,65,0.4150393116
